nimgs,13,RMSF,0.004107958447597028,AbsF,0.02091805947255201,RMSF_o,0.004100864546188335,AbsF_o,0.020737829681260277,energies,-2062.2789515101354,-2062.279269061054,-2062.2788325182323,-2062.277585249525,-2062.2749230362833,-2062.268626279957,-2062.2547091644624,-2062.253194250508,-2062.224314498032,-2062.261233813629,-2062.273388123117,-2062.2799785851607,-2062.2828096549856,gradnorms,0.004623101244245973,0.007439300861937153,0.010070550514997148,0.014548746325132802,0.021353966414312302,0.020191486662114292,0.029356866901426876,0.061207202344126146,0.03804896289665987,0.018878041342586107,0.010625080473011944,orth_gradnorms,0.004603135887603084,0.00731675298009398,0.009686258722957366,0.013137954286931033,0.0168795434145393,0.019082023828877373,0.022416641175282345,0.061101505593667255,0.027650280130273753,0.014206452390501277,0.00893953829863561,projcoords,-33.34677401201248,43.213102256953015,-31.61790540178086,44.11717798440663,-29.225558433666734,44.85341931275299,-26.44010653175899,45.37540199467239,-23.453715411826092,45.67201269858197,-20.479444035856968,45.70169619524159,-17.71858913020104,45.56629543333231,-14.452002735715768,45.11158139429854,-12.46689063486299,44.7538885654026,-10.22975769647904,44.374548605051594,-7.67974880560135,43.88179105863917,-5.714452430988264,43.56860288277715,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08404565281972563,0.1723648688634901,0.2612295849122793,0.34984219659600535,0.4367990778944836,0.5204804824145175,0.6177938233804772,0.6953339195231784,0.7678436557802198,0.851047650004026,0.9267653448215865,1.0
nimgs,13,RMSF,0.0038605138186942898,AbsF,0.017132724303616845,RMSF_o,0.0038530027723503043,AbsF_o,0.017122898797507134,energies,-2062.2789515101354,-2062.2793021417065,-2062.278908993789,-2062.2777243914375,-2062.275145411154,-2062.268915790085,-2062.255098313253,-2062.253541129591,-2062.227056571931,-2062.261972184421,-2062.273596717314,-2062.280060102419,-2062.2828096549856,gradnorms,0.004650013854146865,0.006998561912059535,0.009648004263870469,0.014517414379475464,0.021221998987773338,0.019105485057373656,0.02736115145458144,0.05752036040952077,0.03681698610342144,0.018137352316608218,0.010678644959553871,orth_gradnorms,0.004636763390125728,0.006867627606849725,0.009225975738490239,0.012956613876310575,0.01629201236933463,0.01765296866180083,0.021428638346202147,0.057408448339509116,0.02670130056903261,0.013103139294041055,0.008876910079055403,projcoords,-33.34677401201248,43.213102256953015,-31.615449840200185,44.1161249454043,-29.222501515589222,44.852165344215095,-26.435253864453593,45.37388505595694,-23.444208643957307,45.66978633237865,-20.46191846980806,45.698580605218154,-17.711047405781272,45.56790571458924,-14.415412422289092,45.10032281725516,-12.483789383207764,44.74738187670303,-10.262627031078559,44.37016939478386,-7.699870050542728,43.880707953568574,-5.723015745158933,43.56903626747144,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08398049658158176,0.17221287376807698,0.2610259190644052,0.34967022152553956,0.4367625024382087,0.5202253156315176,0.6184062780465425,0.6952679049787279,0.7671174395342067,0.8505882876138123,0.9265688073203033,1.0
nimgs,13,RMSF,0.002381425651723247,AbsF,0.010157378802081996,RMSF_o,0.0017199876065470193,AbsF_o,0.007950839526219835,RMSF_CI,0.004138454563119938,AbsF_CI,0.014617438461369958,energies,-2062.2789515101354,-2062.2793345220925,-2062.278981973668,-2062.2778560645647,-2062.2753632819085,-2062.2691937414497,-2062.2554560441827,-2062.2538477112603,-2062.2296544217033,-2062.26267150518,-2062.2737892244595,-2062.2801400796843,-2062.2828096549856,gradnorms,0.004597755378734935,0.006822238213173006,0.009618552347191079,0.01410445595433237,0.021184545427962952,0.018182196184456434,0.025354760154270548,0.06166158423170643,0.03548244306555256,0.0177326948538705,0.010372569460097587,orth_gradnorms,0.004589930252123305,0.006687153395878392,0.009175908957161303,0.012318707187518797,0.015762127598765795,0.016293675035754723,0.020462658791192672,0.0,0.02562723815400181,0.012430114312029941,0.008356699302390018,projcoords,-33.34677401201248,43.213102256953015,-31.61300036136027,44.115042752565564,-29.21938896806008,44.8508877196987,-26.430271282353925,45.37234698419387,-23.434248695102617,45.66752577597803,-20.443150807102107,45.695459152705375,-17.70271199997672,45.56963513276907,-14.378513918689631,45.08908378892653,-12.500569645192998,44.74069577924282,-10.29578582993083,44.36573813257008,-7.7203376851485945,43.87982268454069,-5.731880569437741,43.5696076834322,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.0839122334092362,0.17205778629727211,0.2608197417537677,0.34950261973772034,0.4367489013293166,0.519982061689498,0.6190132636041498,0.6952034162623111,0.7663861546841003,0.8501201776216867,0.9263655177769352,1.0
nimgs,13,RMSF,0.002296120373588858,AbsF,0.009538028515303137,RMSF_o,0.0016450558705060634,AbsF_o,0.007470380515946089,RMSF_CI,0.003992724164538335,AbsF_CI,0.014329924374389725,energies,-2062.2789515101354,-2062.2793663841867,-2062.2790518643246,-2062.2779822187103,-2062.2755737570965,-2062.269457136172,-2062.2557791651257,-2062.2541230094635,-2062.2319644066483,-2062.2633346365774,-2062.273965892444,-2062.280216474171,-2062.2828096549856,gradnorms,0.004339044851198279,0.006817666870245984,0.009254162007934639,0.013626057929174396,0.021296532015566423,0.017831914796221728,0.02336515029461889,0.05949025019620956,0.03421142304760478,0.017781164916870727,0.010286782557445869,orth_gradnorms,0.004335262352746908,0.006682802797543687,0.008775740213122869,0.0115743860724964,0.015410438044758869,0.015483014640644732,0.019502989638734616,0.0,0.024510780432152594,0.012432564727189795,0.008093374219246968,projcoords,-33.34677401201248,43.213102256953015,-31.610568213371124,44.11393164684052,-29.216218856679426,44.84959932173473,-26.425157654163822,45.37079831464519,-23.423820783849486,45.66523893466219,-20.423110868433923,45.69233551071917,-17.693544922542607,45.57142323465787,-14.341671325316646,45.077941982011545,-12.521038233707534,44.734483738986754,-10.329197394689967,44.361248249042504,-7.741149869077129,43.879104696912066,-5.741035960578802,43.570340957864644,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08384082619588608,0.17190009364440012,0.2606116764410829,0.3493406639867394,0.43676040591996396,0.5197544137636383,0.6196050921218336,0.6950180287812748,0.7656519998320859,0.8496451519290187,0.9261543620917793,1.0
nimgs,13,RMSF,0.0022260159651905148,AbsF,0.008987644275992059,RMSF_o,0.00158276608055492,AbsF_o,0.006948783556349321,RMSF_CI,0.003880980891580821,AbsF_CI,0.013933112388022402,energies,-2062.2789515101354,-2062.2793972709314,-2062.279119690325,-2062.27810249577,-2062.2757737183842,-2062.269705530486,-2062.256068860862,-2062.254373838032,-2062.23400417762,-2062.2639626862842,-2062.2741327988515,-2062.280288970109,-2062.2828096549856,gradnorms,0.004198988104520361,0.0065684151748651365,0.00883429555579321,0.013437401929824162,0.02144375025073495,0.017773271221689275,0.0219122771067751,0.05782531292730747,0.033166890887703644,0.01759715149926329,0.010604618051313599,orth_gradnorms,0.004198036200574966,0.006429374970943484,0.008315566398881612,0.011145647695858938,0.015101106380852065,0.014944281522579901,0.019091683793594126,0.0,0.023582683464730015,0.01213806883365688,0.008346523623323002,projcoords,-33.34677401201248,43.213102256953015,-31.608172633609577,44.112783388036846,-29.21300092482017,44.84830357467166,-26.419913101695347,45.3692514168105,-23.41291228032426,45.662934575937484,-20.401786097924536,45.68920926883055,-17.68360251085273,45.573197940102006,-14.30522424382168,45.06695956988441,-12.544646784474676,44.72866979234115,-10.36284849249385,44.35670246105009,-7.76229601403572,43.87852789161178,-5.750465432725646,43.5712556778607,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08376570710551909,0.1717391560405848,0.26040076904822407,0.3491835049973813,0.43679598681547743,0.5195384222111203,0.620167292266613,0.6947308777928832,0.7649177449779802,0.8491661016779368,0.9259347533444756,1.0
nimgs,13,RMSF,0.002167375141269957,AbsF,0.00873000885566925,RMSF_o,0.0015279776816554955,AbsF_o,0.006469616896438382,RMSF_CI,0.0037759201647332174,AbsF_CI,0.013481068666628692,energies,-2062.2789515101354,-2062.2794271501734,-2062.279185201574,-2062.2782163124825,-2062.275963043198,-2062.269938937338,-2062.2563303166357,-2062.2546110769886,-2062.2357904603555,-2062.2645585087344,-2062.2742922721336,-2062.280359946355,-2062.2828096549856,gradnorms,0.004242467297668737,0.006254457825352778,0.0087596228296084,0.013310787607760988,0.021541040366230096,0.01767562126957564,0.020868331811105454,0.05625994335295266,0.032293162289637765,0.016894747386785963,0.010570320953415844,orth_gradnorms,0.004242463289993908,0.006110006140015606,0.008222545573557756,0.010777692301838443,0.014730467218214258,0.014312771402980602,0.01897281921344366,0.0,0.02276635470670439,0.011105841594998013,0.008160420433215985,projcoords,-33.34677401201248,43.213102256953015,-31.605832899489066,44.111588066357754,-29.209752066955556,44.8469954979425,-26.41454178814062,45.36771580695206,-23.401512598147697,45.660623749273874,-20.37917850352357,45.68607722732687,-17.672923702444354,45.57489933213632,-14.269460176732114,45.0561822101995,-12.571057340682593,44.72318570967814,-10.396738945388151,44.35210864563036,-7.7837403594035255,43.87808990113693,-5.760157149596072,43.57235630073278,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08368623196853327,0.17157408864058898,0.26018579473741593,0.34902993844185065,0.43685390402386787,0.519329658510827,0.6206866633045912,0.6943550090946105,0.764185100947814,0.8486853687860767,0.925706823341649,1.0
nimgs,13,RMSF,0.0021136682669655117,AbsF,0.008761893270148655,RMSF_o,0.0014714625655248576,AbsF_o,0.006451723257147263,RMSF_CI,0.003672131627950566,AbsF_CI,0.013016969731476,energies,-2062.2789515101354,-2062.2794564634605,-2062.2792479501677,-2062.2783250932684,-2062.2761421320356,-2062.2701564696185,-2062.2565690256474,-2062.2548438379613,-2062.2373404736295,-2062.2651247823037,-2062.274440455014,-2062.280429147657,-2062.2828096549856,gradnorms,0.004140299917088012,0.006205953266001018,0.008674937253755519,0.013110612700941613,0.021630540804107194,0.017707900919284085,0.019732359549108795,0.05471352898365141,0.03149294788514552,0.016485977752502313,0.010156846641199103,orth_gradnorms,0.004139021883854427,0.006063194336499399,0.008120985012532451,0.010304876662678434,0.014376190996017404,0.01381916908070857,0.018546450887816247,0.0,0.02192429844137552,0.010537995099333154,0.007469747261801539,projcoords,-33.34677401201248,43.213102256953015,-31.60356061507408,44.11034156436011,-29.206488198016004,44.84566845860903,-26.4090520046151,45.366194910830664,-23.38961295472589,45.65831921322168,-20.355298256655804,45.682935627541276,-17.661458610278757,45.57649114765059,-14.23497992413801,45.0457564321155,-12.599990818558634,44.71795310543059,-10.4308730115581,44.34747560782064,-7.805419920803433,43.877813592396386,-5.770111015029141,43.573630440616704,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08360216657230618,0.1714047455309596,0.2599666268497069,0.3488802796519719,0.436934274002722,0.5191291533805668,0.6211446643975028,0.6939004557769011,0.7634535887580696,0.8482037133972506,0.9254711164301846,1.0
nimgs,13,RMSF,0.0020684048032323485,AbsF,0.008901076251538182,RMSF_o,0.0014186139910032768,AbsF_o,0.006615482086020399,RMSF_CI,0.00358352457550594,AbsF_CI,0.012681978699116298,energies,-2062.2789515101354,-2062.2794851590397,-2062.2793085895282,-2062.2784299783652,-2062.2763106079183,-2062.270357208628,-2062.2567904634802,-2062.2550772366726,-2062.238676476499,-2062.2656622969316,-2062.2745775259955,-2062.280494079297,-2062.2828096549856,gradnorms,0.003922232010459758,0.0061066667761574735,0.008480081732779445,0.012983788290182008,0.02175336727307215,0.017922670531358844,0.018604105973390295,0.05339331363647152,0.030818537464774226,0.01663967309020365,0.010110021730959335,orth_gradnorms,0.003917056699934682,0.005965587662498448,0.00790257535412406,0.009911616803445707,0.014121660545949032,0.013570252749712615,0.01793764196864207,0.0,0.021136872415624654,0.010888041416049361,0.007266283525893526,projcoords,-33.34677401201248,43.213102256953015,-31.601357751251484,44.1090483862921,-29.203218805977627,44.84432162235081,-26.403454188871166,45.36468718703891,-23.37720666190996,45.65603282402748,-20.330159798045855,45.679782395242384,-17.649146543703864,45.57794532248647,-14.201999428339036,45.03572306012414,-12.631174884299316,44.71288501318369,-10.465260599088976,44.34281075595015,-7.827258188767152,43.87772986982154,-5.780336262807694,43.575056431959894,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08351320732542247,0.17123077165552567,0.259742747706189,0.34873431150977074,0.43703652099264956,0.5189380298550775,0.6215347200983308,0.6933779240748463,0.7627224783990832,0.8477217313611675,0.9252286556183555,1.0
nimgs,13,RMSF,0.002033197326760266,AbsF,0.008947415103408298,RMSF_o,0.001372678030797947,AbsF_o,0.006781164525437699,RMSF_CI,0.003519872369900443,AbsF_CI,0.012642601553996952,energies,-2062.2789515101354,-2062.2795129018923,-2062.2793674235554,-2062.278531198845,-2062.2764687194694,-2062.2705411607285,-2062.2570006317546,-2062.255313758339,-2062.2398257156938,-2062.266171870596,-2062.2747093232283,-2062.280555098586,-2062.2828096549856,gradnorms,0.00390573601915504,0.005805857596081504,0.008281502048732372,0.01299006718046338,0.021885291973300098,0.01804680614390282,0.017720275459993762,0.052444917132990695,0.030293957880062658,0.016334243971593505,0.010286591945161324,orth_gradnorms,0.003894126710276931,0.005662561020200946,0.007680109568095901,0.009685639553514369,0.013949671498177631,0.013233196092559938,0.01740985965996902,0.0,0.020452442023490572,0.010565471951236752,0.0073904821660668385,projcoords,-33.34677401201248,43.213102256953015,-31.599221440754185,44.10771820633123,-29.199946530202595,44.84296305874759,-26.39775956012214,45.36319092826166,-23.364290428142805,45.65377296900679,-20.30378324236804,45.67661835313289,-17.635927624478747,45.57923968971334,-14.170628102881208,45.02609964236651,-12.664344841442436,44.707908809873445,-10.499917536057602,44.338122228116156,-7.849187361222052,43.8778547383926,-5.790839923262657,43.57661462783079,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08341920557870013,0.1710521511954423,0.2595140827314686,0.3485922729285581,0.43716046341751935,0.5187586982081326,0.6218549587040652,0.6927978119281555,0.7619908395721073,0.8472401530530531,0.9249802159389157,1.0
nimgs,13,RMSF,0.002001934531727675,AbsF,0.00881802794364233,RMSF_o,0.0013253762739518587,AbsF_o,0.006907889626773356,RMSF_CI,0.0034831083276193886,AbsF_CI,0.01274308448523985,energies,-2062.2789515101354,-2062.279539916799,-2062.2794239631353,-2062.2786288156904,-2062.2766178280735,-2062.2707091638076,-2062.2572039898614,-2062.255555181068,-2062.2408111344434,-2062.266655161843,-2062.2748358835356,-2062.2806137689104,-2062.2828096549856,gradnorms,0.003957762756366021,0.0056822332332829885,0.008062189944220506,0.013068481222173179,0.021981288666578915,0.017969451465695722,0.016807866823577527,0.051897145240068845,0.029828152725066004,0.015516179255504697,0.010155928900313999,orth_gradnorms,0.00393753089154136,0.005542136183303323,0.007435379596459773,0.009555662034088589,0.013800393261044736,0.012661599457135051,0.016704709948776358,0.0,0.01974766171973537,0.009451613648161406,0.007100780219413184,projcoords,-33.34677401201248,43.213102256953015,-31.59715158047948,44.10635905201962,-29.196671420484318,44.84160652978405,-26.39197948124015,45.36170924436044,-23.35086582504143,45.6515443856789,-20.276199852040946,45.67344702131935,-17.621672063608674,45.580364818852935,-14.141124643341007,45.01695517598104,-12.699263404332033,44.70299420648387,-10.534860852030578,44.33342433337394,-7.871163936987639,43.87817671467245,-5.801615440702675,43.578295431395325,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08332033622671663,0.17086960003104906,0.25928164014452976,0.3484556474516003,0.4373071076518388,0.5185980413993542,0.622101779232068,0.6921682422652188,0.7612574147450911,0.8467598348463715,0.9247258145903285,1.0
nimgs,13,RMSF,0.001973056152746664,AbsF,0.008570940648218228,RMSF_o,0.001274393391676958,AbsF_o,0.006966714697825753,RMSF_CI,0.003478785852368063,AbsF_CI,0.012996554946969002,energies,-2062.2789515101354,-2062.2795665264093,-2062.279478460459,-2062.278722798722,-2062.2767596512904,-2062.270862375972,-2062.2574011318043,-2062.2558007253306,-2062.2416433479107,-2062.2671129540495,-2062.2749526987127,-2062.2806692712643,-2062.2828096549856,gradnorms,0.0038028491883400533,0.005685586477522008,0.007905385943993334,0.013113345421976239,0.022021290398904336,0.01780165847386699,0.01569948002233045,0.05183274180933548,0.029397874569089266,0.015178086846331897,0.01005586850492384,orth_gradnorms,0.0037702417446249413,0.005552720155822481,0.007259778244753606,0.009381858831423883,0.013646560273273777,0.01201272605994538,0.015687078277089973,0.0,0.018988033882381763,0.00913014876772942,0.006862011190278234,projcoords,-33.34677401201248,43.213102256953015,-31.59515578234707,44.104972099638736,-29.19339690060282,44.84026440957019,-26.386124342406283,45.36025165658293,-23.33693988234627,45.649350745873576,-20.247457721327816,45.67027362022229,-17.606281840141552,45.5813123149091,-14.113641760644924,45.00833038408774,-12.73574017350818,44.69816653049226,-10.570107734605449,44.32874142246001,-7.893164977687244,43.87866182824303,-5.812640597494976,43.58009984400941,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.0832167907423977,0.1706838928422051,0.25904656598185016,0.34832593636252807,0.4374769883397289,0.5184618218387275,0.6222743775898649,0.6914947611732943,0.7605212546226402,0.8462821455763545,0.9244650085249725,1.0
nimgs,13,RMSF,0.0019521833327190792,AbsF,0.008330439385118333,RMSF_o,0.0012282681217601424,AbsF_o,0.00695441359548774,RMSF_CI,0.0035085263610144368,AbsF_CI,0.013333792863356626,energies,-2062.2789515101354,-2062.2795924682478,-2062.279531528942,-2062.278813434657,-2062.276895259651,-2062.271002078609,-2062.2575900018965,-2062.256046902038,-2062.2423245623895,-2062.2675449206454,-2062.2750613316866,-2062.280721136664,-2062.2828096549856,gradnorms,0.0036436613656439317,0.005456024216306582,0.007780442892781516,0.01310520212241441,0.022029950355113743,0.017613326838947306,0.014678263537522707,0.052275865408017604,0.029086876555059156,0.0150747399265706,0.010254189622490598,orth_gradnorms,0.003595186551748099,0.005325431626674484,0.007121531831821763,0.009138104512475504,0.013531930203272695,0.01139939566131288,0.014672949423049296,0.0,0.018300782839074006,0.0092272377897583,0.007077703275631361,projcoords,-33.34677401201248,43.213102256953015,-31.593248409473237,44.10355148231114,-29.190133378955554,44.83894176682233,-26.38020262915371,45.3588312581631,-23.32252404017143,45.64719804961052,-20.217623995828767,45.667104453530754,-17.589800542669785,45.58207013109951,-14.088113987848121,45.00020107955712,-12.773626668796547,44.69349726606121,-10.605679003956942,44.324106859463626,-7.915170430618021,43.879270501906234,-5.8238852907244105,43.58203300010204,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08310856288454894,0.17049535013429015,0.2588094068443102,0.3482037769816838,0.43766907307591985,0.5183497098743507,0.6223759712918503,0.6907808753281806,0.7597817358905069,0.8458088591954405,0.9241974817926096,1.0
nimgs,13,RMSF,0.0019407147629317521,AbsF,0.008187753314286754,RMSF_o,0.0011896178932517085,AbsF_o,0.006891873358503951,RMSF_CI,0.0035561902668174166,AbsF_CI,0.013655026068092279,energies,-2062.2789515101354,-2062.2796175287012,-2062.2795828199114,-2062.27890107277,-2062.2770250550716,-2062.27113002435,-2062.257769264652,-2062.256290187789,-2062.2428580115156,-2062.267951261102,-2062.2751652792276,-2062.280771042098,-2062.2828096549856,gradnorms,0.003695162970171693,0.005156713351688656,0.007578275843549259,0.013127007668204071,0.02203701997564881,0.017402000599224445,0.01388038834361757,0.052986041609702626,0.028915998713784672,0.014519056256446715,0.010267352715319585,orth_gradnorms,0.0036312640416670578,0.005027500199150218,0.006901654942158055,0.008947774120256857,0.013506747981886988,0.010831682182443387,0.013828850434172143,0.0,0.017724907404319735,0.008597123849972205,0.007049643627308073,projcoords,-33.34677401201248,43.213102256953015,-31.591444402371454,44.102088842806836,-29.186897605097425,44.83763540992849,-26.37422181557909,45.357459568110386,-23.307631702371463,45.64509623644739,-20.18678209145093,45.66394749797082,-17.572282860638904,45.58263432660416,-14.064458794226194,44.99253944444283,-12.812780701291697,44.689078666246616,-10.641598982640545,44.31955803446744,-7.937148794798916,43.87997325044207,-5.835322924903029,43.58409544587774,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08299561872520989,0.17030412130590544,0.2585705317049493,0.34808959756152813,0.4378817245101244,0.518260364761152,0.6224097350557728,0.690028690777246,0.7590376565896209,0.8453412636923556,0.9239233648891978,1.0
nimgs,13,RMSF,0.0019344284462102471,AbsF,0.008148593902475517,RMSF_o,0.0011522253815954354,AbsF_o,0.006809294302917197,RMSF_CI,0.0035982256792616925,AbsF_CI,0.013889019302454926,energies,-2062.2789515101354,-2062.279642012726,-2062.279631844463,-2062.278985577469,-2062.277149606133,-2062.2712486288306,-2062.257938292839,-2062.2565284653974,-2062.243251013758,-2062.268332900886,-2062.27526301931,-2062.280819489821,-2062.2828096549856,gradnorms,0.0036982981399142304,0.005099140809266649,0.007316619033670142,0.013175312679003693,0.02201709107791949,0.01715707757002854,0.01314117115451777,0.05361235514912039,0.028822334704160256,0.014068647156585413,0.010003310652762299,orth_gradnorms,0.003617125353863972,0.004978273221276878,0.006619028470683062,0.008816111813048576,0.013524767242227991,0.010302292909420115,0.013019887756795297,0.0,0.01716777152860527,0.008154733124574095,0.006633237001309359,projcoords,-33.34677401201248,43.213102256953015,-31.589752155421813,44.100579142823925,-29.183708067162883,44.836338073438824,-26.368191552618857,45.3561425377796,-23.292276064602564,45.643057909904975,-20.15502496270411,45.660813938395776,-17.55379504857936,45.583006388833596,-14.042606076368251,44.985323632143526,-12.85303254859719,44.68499595339013,-10.677891216025763,44.315130538649335,-7.959054932215411,43.8807550706747,-5.846937784586698,43.586278289684714,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08287801095418558,0.17011037424547656,0.258330380387933,0.3479839703037441,0.4381133580936994,0.5181922290426458,0.6223789059444502,0.68924027126975,0.7582870415484182,0.8448797660621896,0.9236433196097291,1.0
nimgs,13,RMSF,0.0019321407266462078,AbsF,0.008151447959631132,RMSF_o,0.0011147079755796623,AbsF_o,0.006727866008052643,RMSF_CI,0.003625467538689827,AbsF_CI,0.014022626169424958,energies,-2062.2789515101354,-2062.2796660421654,-2062.2796790152524,-2062.27906653099,-2062.2772696255734,-2062.2713602671483,-2062.2580969172714,-2062.2567606761813,-2062.243511586971,-2062.268690389747,-2062.275354322647,-2062.280865383912,-2062.2828096549856,gradnorms,0.003536051772541223,0.005070958952227292,0.007066943161022288,0.013171127992987067,0.021927336011900365,0.016867296201346027,0.012363579955435276,0.054018249712933085,0.028788248450355845,0.014139120814450762,0.009885396774838141,orth_gradnorms,0.0034371850784664284,0.004963753303172763,0.006352764077212278,0.00863201753125975,0.013508254469003533,0.009795096645811593,0.012172604008380663,0.0,0.016608774768845588,0.008608143167292042,0.006452547614674156,projcoords,-33.34677401201248,43.213102256953015,-31.588170364858698,44.09902359747206,-29.1805783422245,44.83504456333902,-26.362126695294556,45.3548800359508,-23.276470245305777,45.641095252395935,-20.122447656281686,45.65771939041494,-17.53441531517522,45.58319054409734,-14.02238386685457,44.97850125854445,-12.894185548253926,44.681309003592474,-10.714576059847937,44.31085451253726,-7.9808376033158455,43.88160843680815,-5.858722933927881,43.588565284013235,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08275573759746106,0.16991401896090924,0.25808897581314727,0.3478869236826883,0.4383617755358432,0.5181429057942954,0.6222894108013319,0.6884191988169509,0.7575281291656678,0.8444245679122857,0.9233584799761725,1.0
nimgs,13,RMSF,0.0019354194719023072,AbsF,0.00812601908190084,RMSF_o,0.0010805649567540555,AbsF_o,0.006648277226828418,RMSF_CI,0.0036482759398653334,AbsF_CI,0.014093210707949796,energies,-2062.2789515101354,-2062.279689345073,-2062.279724755529,-2062.279143722716,-2062.277385300845,-2062.2714665440553,-2062.2582452056254,-2062.2569859749847,-2062.2436460177696,-2062.2690239743106,-2062.2754436370383,-2062.2809088430463,-2062.2828096549856,gradnorms,0.0034726326135300785,0.004838177655506003,0.006928463382932433,0.013080602474806515,0.02177606997573218,0.016566011732859258,0.011590175461855784,0.05435808723653604,0.028837100654409253,0.013972914460926184,0.00988466473279979,orth_gradnorms,0.0033622366704174882,0.00474300526978323,0.006214234367256638,0.008344582705361097,0.013463984701848649,0.00936514281437818,0.011347466427885066,0.0,0.016100055245861937,0.008657435904208225,0.006480611535155056,projcoords,-33.34677401201248,43.213102256953015,-31.586689396147122,44.0974293506307,-29.17751550121975,44.8337554758073,-26.356046376692127,45.353668659833524,-23.260230242944395,45.63921728465978,-20.089143128731614,45.654683566629586,-17.51423290693866,45.58319258832863,-14.003550896175952,44.97199917063127,-12.936043192778317,44.678048887247314,-10.751670387592084,44.30675485034428,-8.002451151145028,43.882523152832334,-5.870670018283724,43.5909396982578,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08262885406201195,0.16971474236031378,0.2578460314686481,0.3477980284291918,0.43862436527976756,0.518109582392422,0.6221490919474113,0.6875704455683567,0.7567599079957188,0.8439762240259152,0.9230700662844707,1.0
nimgs,13,RMSF,0.001943005050621916,AbsF,0.008040798949541132,RMSF_o,0.0010485572804849626,AbsF_o,0.006552151133929021,RMSF_CI,0.0036835127363484595,AbsF_CI,0.014159145410023865,energies,-2062.2789515101354,-2062.279711934246,-2062.279768755392,-2062.279217534936,-2062.2774961446053,-2062.271568553876,-2062.258383753462,-2062.257203251055,-2062.243659808102,-2062.2693342928465,-2062.2755324842647,-2062.2809506590283,-2062.2828096549856,gradnorms,0.0035270690142196626,0.004624287388244638,0.006820522903441586,0.0129385708997617,0.02157675420253777,0.016303278424478422,0.010964744612770161,0.054883103679573116,0.02895012323180654,0.013347241855825835,0.009741629396013085,orth_gradnorms,0.003409896368241207,0.004541036988421105,0.006113448127659365,0.008007256354377991,0.013407800243538449,0.009097514101974704,0.010702841750290631,0.0,0.015623151610404366,0.007947952558385197,0.006321473879499019,projcoords,-33.34677401201248,43.213102256953015,-31.585298180286756,44.09580450323836,-29.174519642389704,44.8324762638704,-26.349968520127717,45.35250559279002,-23.24357859791779,45.63742902235717,-20.05520300092585,45.651728118513134,-17.49334526669773,45.58302044297393,-13.985907410038507,44.965759709462496,-12.978431955777761,44.675226200388984,-10.789186610729939,44.302854239830026,-8.023863811887068,43.88348156021066,-5.882759732553829,43.59339070669702,-4.187142399600942,43.213102256953015,approx_rxn_crds,0.0,0.08249761205926492,0.1695124415818195,0.2576015370305226,0.34771713170334856,0.43889900956582123,0.5180901983011937,0.6219654441072572,0.6866991002130209,0.7559818730753819,0.8435356086901267,0.9227789306811092,1.0
